Feature ID	Taxon	Confidence
2c434e7c897c2d1579729baecacf5c3c	D_0__Bacteria;D_1__Planctomycetes;D_2__Pla4 lineage;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9682964315380533
33f880bf6bca56dde277fc0bd9381f82	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9995663060459162
4c5462b2299e7eda92e4f6f468ecab4a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured	0.9999917071701803
8dff5268cc174ae313be25560be28d86	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Chitinophaga	0.9998596932039149
b56b40b5ca74f206efb1b442c9f0fe1c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Opitutaceae	0.9999999999999937
b5cc9dccdb21da1ed72ff6a1ec13319e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.999959574281999
c48e76f49cc45efc80c019b93482bd84	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9999994229503915
6446aa62ac6582cc2438a7b39c6a0c17	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__P3OB-51;D_6__uncultured alpha proteobacterium	0.9999993718002412
b86a98cedca67e719d8064d12db95a07	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__cvE6;D_5__metagenome;D_6__metagenome	0.9982207979534835
fa6b666ad61cae103cc4e8417126ad85	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__metagenome	0.9755670472662931
12c2d306ee0d5d296f412b38655d9744	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured Gemmatimonadetes bacterium	0.8102195524230466
146ba95059ea2267a228fb96f179709e	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9841754112106134
63a7d7ab0ce7daf26952aab2e9a3dede	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KF-JG30-C25;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9807431258818808
d51f3fb06a834c8daad53b40452e9313	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Sclerotinia borealis;D_6__Sclerotinia borealis	0.9696420645371887
272d42b53c2b624dbe37dccc79c23671	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__Chthonomonadaceae;D_5__Chthonomonas	0.9999999987434953
46234c7b46e577eb6dd38a682c478bcc	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured;D_6__uncultured Bellilinea sp.	0.7769016988238713
57bf9b9751aec49649faf49d48ffeb5d	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.8914652634547339
eeaa764ddcf5df6a25767329cba9e206	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 2	0.9999999861733201
fe93afaac8c2fc759186d50461a149d9	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9724218698865028
3a7709cb846d66821dd8ab0f2682df71	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.99999999993196
98d647f5a98113a1f481eaa45908879e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera	0.9831692365678883
ad145aab188c1134515170c595930b74	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured Acidobacteriales bacterium;D_4__uncultured Acidobacteriales bacterium;D_5__uncultured Acidobacteriales bacterium;D_6__uncultured Acidobacteriales bacterium	0.8094793072498576
9d6040ef70eaa9b5f5385e3767f6db89	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__Dokdonella;D_6__uncultured Dokdonella sp.	0.8584524877041833
2647ba70dd05eead3898ff0309b6c0aa	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49;D_3__uncultured Planctomycetales bacterium;D_4__uncultured Planctomycetales bacterium;D_5__uncultured Planctomycetales bacterium;D_6__uncultured Planctomycetales bacterium	0.9378119333997754
6141ff672b42d615bcc127c26f8f9384	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9856076335437648
cdfa7f1caff5ab0c33c705708a390346	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256	0.959348311275899
0e772c36408c31e3e4c4de9479896074	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured	0.9428468839622156
3ec6e118131490e224a3c5aa761c1aa3	D_0__Bacteria;D_1__Elusimicrobia;D_2__uncultured Acidobacteria bacterium;D_3__uncultured Acidobacteria bacterium;D_4__uncultured Acidobacteria bacterium;D_5__uncultured Acidobacteria bacterium;D_6__uncultured Acidobacteria bacterium	0.7359117312051106
609633a1fa912e8f66e7e9ae5601b6b8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured	0.9999823485486525
d334bd7dc1f0f1613204e2b0ceec80ed	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured	0.9138106536349576
bfc723e2f75dd3efbd164479cc9ad3cb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter	0.9741694511444149
3b6a1d290af5fdf872a2f59d351cb943	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__uncultured Gemmatimonadales bacterium	0.8402665395059096
3b96b2423e13edc2601886ad8a0fc674	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9949308727386293
3b95a78ce781cea2868d255f6c3b5650	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Labilithrix;D_6__Labilithrix luteola	0.8418927376260836
446802735e98c0ea52ede393c82d1be0	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9429800477477217
5933d20a3c1c30e553bd479b18e95db7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999999998447121
08767228f9939246a8ee1c431a58fd6c	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7414894864183963
fd673ddac90c20e061bfa997b2507bdd	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.9999999975623214
09c1e06d0315634e1cc87b6a359551d2	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.788049748984281
0f601f11899b9e138c140c633ca3cc9b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Micromonospora;D_6__uncultured bacterium	0.9017504293882915
2b326e4c61c59e05d7b77aca4858be74	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256	0.9999997373889482
68f3df746c6a2439e649f92a3c8063e9	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured bacterium	0.8426432877550709
90c8ae57285a773af2f6689dfb8619b8	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999928727988386
9fccb80ffeada0c6af1453a0fa0003c5	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 11;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.7906292744230008
ff33be42fa0b5bdb1cfb2ffebfc8e1a7	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Aquisphaera	0.9997666955064815
1814b0627a12a8b7a62ee84f4610b59f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured Kofleria sp.	0.9904203447991725
2bb668e4ae06958fe6ee646ad0115a73	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__uncultured verrucomicrobium DEV059;D_6__uncultured verrucomicrobium DEV059	0.9972604239454864
6ad2f15348ccca6ecc5f82ca1b475b14	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1;D_6__uncultured Verrucomicrobia bacterium	0.9569660509737993
7f19b32b12b6b8ae53e10157963ebbb9	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24	0.9999999999362891
91a4e5059f35a96f68e4cf0d8f4f1e46	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9999978069379156
04a72261bd3d0254c552cae55d5801ca	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Fimbriiglobus;D_6__uncultured bacterium	0.9800885450280038
24d70e8aaa0a9c8c3aed91032ce6d9ad	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured bacterium	0.958305904481302
38f6ae5cf61da2a22107073bd452f278	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9973407894503764
d8ef9bb207b9efc40ef168e0c8f681c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae	0.7157626973290134
949d13c5912bc7f4c0483a1ea21b6469	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1	0.7986017091686539
146b02293ef9fef28210f9d9bc0db924	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999763274820274
1a81a93e91cc30e3e16ad921e7b4329c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9419352536038086
2a10f1ebd9b3711ba13f162dbc81bd22	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured	0.9950991402744337
68222186e36d9fbe7858ece51425580a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9998307310150709
aa94f73307fc24b538083aa1db6c4416	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.9999136164223157
00497927dd5834deb42aa0710cca9e2f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured gamma proteobacterium	0.7465944897748512
c9724a2d81ec4f4b8c6808cb3760168b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9981819142846572
0a725e3751356a71f627e91dc6ea46e4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured;D_6__metagenome	0.9989077161102484
8e25aa7bf6be6c89340aef7aed09e4c0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9820101742909255
9b4d3f088f6611174236d9bfeccfde77	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__Fibrobacteraceae;D_5__uncultured;Ambiguous_taxa	0.9999995845570747
ce9c2e6eacef4f7992e027c981d42327	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999981003022322
59bcc781ac6fe4d6c7b64d65b176a001	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24;D_4__Acidobacteria bacterium Ellin7246;D_5__Acidobacteria bacterium Ellin7246;D_6__Acidobacteria bacterium Ellin7246	0.9997092898028768
e0db75a1e823d53a8b642ed3c5c39538	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured planctomycete	0.9413113103174267
153764a16341c355a67c5a496c8c93a1	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Crossiella;D_6__uncultured bacterium	0.8300143835952283
589d0de9cf4383563be6bcbb7c82f49b	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__metagenome;D_6__metagenome	0.8976246913672828
5e540f9c350cc612cce976a5c4ce07f7	D_0__Bacteria	0.9999317932244354
849b58aa2081d9bc7933b64b4199d7b7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.9999999389568671
9ff72bddbcae33edb5185403676be94c	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9999993274370749
ecccadba0827c9d62734b42188e5d7e1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Holosporales;D_4__Holosporaceae;D_5__uncultured;D_6__uncultured bacterium	0.9480559653780178
01431b36ed969ad6214aac2d2c502399	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae;D_5__metagenome;D_6__metagenome	0.8098623168860455
4a1c2a2c657931bb7ceff75f1a800e0d	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.765950225396786
786eff9cbc63bcfe2288f71a044bff64	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured;D_6__uncultured soil bacterium	0.9995280257453069
c8bcb4709192dd768c6830e9dbac7274	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24	0.9999999997220282
d63daf02ec5f85c042c7830d72cfdc28	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.8271316892186309
30d9cbe5a545b00d090ccb225c6758d6	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031	0.9999972088759294
31552cf5eac1b6d150c95ad373d3fdd9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis;D_5__Nordella;Ambiguous_taxa	0.7441671684305635
94a781b592d270753fa79753fc75f22d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__Elsteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9925697730930467
0aee62cc908260121acf8d407682fe6f	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9821473553378193
1a0a05755a91198a051a7c6e697d745b	D_0__Bacteria;D_1__Chloroflexi;D_2__AD3;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9962885352057578
3915e2292b3633ad2598aecf654ce261	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.968333505928008
396a07bccf08c665f292d367db6b4264	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__cvE6;D_5__metagenome;D_6__metagenome	0.9994049283941213
3a196042afb89f22474d73515f38f6a4	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.8516020545517752
468a5a0a358021d91719507b3b3c4e9f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae	0.9999977625776428
5d9856c0638bd386a8977702f32d3fb3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Dongiales;D_4__Dongiaceae;D_5__Dongia;D_6__uncultured Rhodospirillaceae bacterium	0.8672867209944516
64236631b1d302b4a1c988690f25809f	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 11;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7355279412126665
85bbba9ffd45bb92cca55a387b7fc607	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9761164453051511
bdf36a5d65fd329652344a4f00f538bf	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9969522763426693
2630b4b011bafe71faa8c4e03180cfb5	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured	0.8633040967908638
7ce33170ebc41641c0a978bc348092fc	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7142514597463095
b48a5a234eb8607c6bde26fd8ccc8ed5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured Coxiellaceae bacterium	0.9994674227658548
eb61d8745d8fb14b8ec9d0ae9f8db864	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.7953829535498169
2fb7e619b1a9e3397e16855286732578	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.8252786251392982
30722eeb66f8c5bcd35b1f00be121306	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured	0.8179744937360086
4510970bd018e5df5395d9663dc4b6f3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Pajaroellobacter	0.9999291173629794
bd9d1d20e862f5fd19db75ae04b34653	D_0__Bacteria;D_1__Planctomycetes;D_2__Pla4 lineage;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9999999995583693
c6555cc70f0ed7931e9407bdec9fa522	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosotaleales;D_4__Nitrosotaleaceae;D_5__Candidatus Nitrosotalea	0.9999630575275184
fc76684dfc022d9b535b2d2e3bb48041	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.8431234885987376
01c09126384e2c56257fb3649851a72b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9998025557408488
177ed3a123393110e4e337031bcea504	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.9999999759379412
4df90559cecfd8f52de2d379c53c7b4b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__FFCH5858;D_6__uncultured bacterium	0.9369836055028178
4f2403ecc7dfe7f73ae2cb5f333c4820	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.9631011922057379
503e9c1f18a7402eaa94adbb2f9b4efb	D_0__Bacteria;D_1__Chloroflexi;D_2__AD3;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.949407123094906
78792de1ede70dedee2366094db32a78	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 2;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.8176512573014486
5eb784ac48e0a17127a31d42e5498b97	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__uncultured Armatimonadetes bacterium;D_6__uncultured Armatimonadetes bacterium	0.9736529543156738
9b692f9addfc5602386136197626de62	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__CPla-3 termite group;D_5__metagenome;D_6__metagenome	0.8077942893549351
a18cc2785eb7ae1c3b3a65f22a378e56	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24;D_4__uncultured Acidobacteria bacterium;D_5__uncultured Acidobacteria bacterium;D_6__uncultured Acidobacteria bacterium	0.9064806239433353
c19ec3ad539c366c523290a4979a3cd1	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9314420515762838
fea1abfafae8de12e425d740a520b4e6	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured Roseobacter sp.;D_6__uncultured Roseobacter sp.	0.9986468283424088
4ccb3e3fc39bfd9fbddd44b0cecc8680	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.7722671813998357
cfe38bd10009cde905e70d93639bf30b	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9997851676031144
7d8602ae615b16009d69b41dc9fc8c0f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Obscuribacterales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.998053350701184
e2063a5b1e4d5c82de399f3845722824	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales	0.9999925971061866
1de1e7c744d26044ed7f5b369daa090b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__SJA-28	0.9999997335110895
8870b60f4d1273904956da8c10868f48	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999988168781212
2a92a5aff6900aba48d443a5758641ec	D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__OPB56;D_4__uncultured bacterium KF-JG30-B11;D_5__uncultured bacterium KF-JG30-B11;D_6__uncultured bacterium KF-JG30-B11	0.9999999905388961
4572903a5437a8e7b96b81cace450a95	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 15;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.996616690487167
a82461717c95d319ae09a286e48facba	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured bacterium	0.7383481496068559
c188f264609d081edf7b5e12bb77a315	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__MND1	0.9999993030489408
592e421b91f01d6e204cd0f556b17571	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae	0.9999991987835971
